input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,165,106,173166.84492595182,523.8297059010042,0,523.8297059010042,577.2228164198394,173744.06774237167,1200,676.1702940989958,1222.2615275251046,259.88113911024664,1135.6344811550225
,166,105,173744.06774237167,525.5758049206743,0,525.5758049206743,579.1468924745723,174323.21463484626,1200,674.4241950793257,1212.2509939854149,255.681081081204,1127.0239669583468
,167,104,174323.21463484626,527.3277242704099,0,527.3277242704099,581.0773821161542,174904.2920169624,1200,672.6722757295901,1202.3039862453036,251.5219928553409,1118.46332196019
,168,103,174904.2920169624,529.0854833513113,0,529.0854833513113,583.014306723208,175487.3063236856,1200,670.9145166486887,1192.420130424951,247.4036117092779,1109.9522598551916
,169,102,175487.3063236856,530.8491016291489,0,530.8491016291489,584.9576877456187,176072.26401143122,1200,669.1508983708511,1182.5990547851957,243.32567648271254,1101.4904959576247
,170,101,176072.26401143122,532.6185986345795,0,532.6185986345795,586.9075467047708,176659.171558136,1200,667.3814013654205,1172.8403897154128,239.287927569432,1093.0777471922688
,171,100,176659.171558136,534.3939939633614,0,534.3939939633614,588.8639051937868,177248.03546332978,1200,665.6060060366386,1163.143767721457,235.2901069083758,1084.7137320853317
,172,99,177248.03546332978,536.1753072765725,0,536.1753072765725,590.8267848777659,177838.86224820756,1200,663.8246927234275,1153.5088234136726,231.33195797474878,1076.398170755423
,173,98,177838.86224820756,537.9625583008278,0,537.9625583008278,592.7962074940252,178431.65845570157,1200,662.0374416991722,1143.935193494976,227.41322577118632,1068.1307849045804
,174,97,178431.65845570157,539.7557668284973,0,539.7557668284973,594.7721948523387,179026.4306505539,1200,660.2442331715027,1134.4225167489994,223.53365681896784,1059.9112978093435
,175,96,179026.4306505539,541.5549527179255,0,541.5549527179255,596.7547688351797,179623.18541938908,1200,658.4450472820745,1124.9704340283067,219.69299914928106,1051.7394343118797
,176,95,179623.18541938908,543.3601358936519,0,543.3601358936519,598.7439513979637,180221.92937078705,1200,656.6398641063481,1115.5785882426715,215.8910022945359,1043.6149208111594
,177,94,180221.92937078705,545.1713363466308,0,545.1713363466308,600.7397645692902,180822.66913535635,1200,654.8286636533692,1106.2466243474234,212.12741727972673,1035.5374852541813
,178,93,180822.66913535635,546.988574134453,0,546.988574134453,602.7422304511879,181425.41136580755,1200,653.011425865547,1096.974189331862,208.40199661384582,1027.5068571272466
,179,92,181425.41136580755,548.8118693815678,0,548.8118693815678,604.7513712193586,182030.1627370269,1200,651.1881306184322,1087.7609322077305,204.71449428134306,1019.5227674472828
,180,91,182030.1627370269,550.6412422795064,0,550.6412422795064,606.7672091234231,182636.9299461503,1200,649.3587577204936,1078.6065039977611,201.06466573363585,1011.5849487532158
,181,90,182636.9299461503,552.4767130871047,0,552.4767130871047,608.7897664871678,183245.71971263748,1200,647.5232869128953,1069.5105577242791,197.45226788066614,1003.6931350973904
,182,89,183245.71971263748,554.3183021307284,0,554.3183021307284,610.8190657087916,183856.53877834626,1200,645.6816978692716,1060.4727483978754,193.87705908250638,995.8470620370399
,183,88,183856.53877834626,556.1660298044974,0,556.1660298044974,612.8551292611543,184469.39390760742,1200,643.8339701955026,1051.4927330061412,190.33879914101252,988.0464666258036
,184,87,184469.39390760742,558.0199165705125,0,558.0199165705125,614.8979796920247,185084.29188729945,1200,641.9800834294875,1042.570170502466,186.83724929152493,980.291087405291
,185,86,185084.29188729945,559.8799829590808,0,559.8799829590808,616.9476396243315,185701.23952692377,1200,640.1200170409192,1033.7047217948993,183.37217219461473,972.5806643966944
,186,85,185701.23952692377,561.7462495689444,0,561.7462495689444,619.0041317564127,186320.24365868018,1200,638.2537504310556,1024.8960497350754,179.94333192788037,964.9149390924485
,187,84,186320.24365868018,563.6187370675075,0,563.6187370675075,621.0674788622673,186941.31113754245,1200,636.3812629324925,1016.1438191072002,176.55049397778743,957.2936544479378
,188,83,186941.31113754245,565.4974661910659,0,565.4974661910659,623.1377037918082,187564.44884133426,1200,634.5025338089341,1007.4476966170989,173.1934252315559,949.716554873247
,189,82,187564.44884133426,567.3824577450362,0,567.3824577450362,625.2148294711143,188189.66367080537,1200,632.6175422549638,998.8073508813291,169.87189396909497,942.1833862249641
,190,81,188189.66367080537,569.2737326041862,0,569.2737326041862,627.2988789026846,188816.96254970806,1200,630.7262673958138,990.2224524163513,166.58566985498177,934.6938957980241
,191,80,188816.96254970806,571.1713117128669,0,571.1713117128669,629.3898751656935,189446.35242487374,1200,628.8286882871331,981.6926736277625,163.33452393048597,927.2478323176005
,192,79,189446.35242487374,573.075216085243,0,573.075216085243,631.4878414162458,190077.84026628998,1200,626.924783914757,973.2176887995904,160.1182286056403,919.8449459310436
,193,78,190077.84026628998,574.9854668055272,0,574.9854668055272,633.5928008876333,190711.4330671776,1200,625.0145331944728,964.7971740836479,156.93655765135642,912.4849881998624
,194,77,190711.4330671776,576.9020850282122,0,576.9020850282122,635.704776890592,191347.1378440682,1200,623.0979149717878,956.4308074889467,153.78928619158424,905.1677120917519
,195,76,191347.1378440682,578.8250919783063,0,578.8250919783063,637.8237928135607,191984.96163688175,1200,621.1749080216937,948.1182688711727,150.67619069551682,897.8928719726671
,196,75,191984.96163688175,580.7545089515672,0,580.7545089515672,639.9498721229393,192624.91150900468,1200,619.2454910484328,939.859239922219,147.5970489698396,890.6602235989392
,197,74,192624.91150900468,582.6903573147391,0,582.6903573147391,642.083038363349,193266.99454736803,1200,617.3096426852609,931.6534041597777,144.55164015102292,883.4695241094366
,198,73,193266.99454736803,584.6326585057883,0,584.6326585057883,644.2233151578935,193911.21786252593,1200,615.3673414942117,923.5004469169918,141.5397446976587,876.3205320177722
,199,72,193911.21786252593,586.5814340341409,0,586.5814340341409,646.3707262084198,194557.58858873433,1200,613.4185659658591,915.4000553321656,138.56114438284172,869.2130072045517
,200,71,194557.58858873433,588.5367054809213,0,588.5367054809213,648.5252952957811,195206.1138840301,1200,611.4632945190787,907.3519183385309,135.61562228659187,862.146710909667
,201,70,195206.1138840301,590.4984944991911,0,590.4984944991911,650.6870462801004,195856.80093031022,1200,609.5015055008089,899.3557266540732,132.70296278832137,855.1214057246327
,202,69,195856.80093031022,592.4668228141884,0,592.4668228141884,652.856003101034,196509.65693341126,1200,607.5331771858116,891.4111727714147,129.8229515593446,848.1368555849665
,203,68,196509.65693341126,594.4417122235691,0,594.4417122235691,655.0321897780376,197164.68912318928,1200,605.5582877764309,883.5179509477538,126.97537555542971,841.1928257626105
,204,67,197164.68912318928,596.4231845976476,0,596.4231845976476,657.215630410631,197821.9047535999,1200,603.5768154023524,875.6757571948617,124.16002300939272,834.2890828583975
,205,66,197821.9047535999,598.4112618796397,0,598.4112618796397,659.4063491786663,198481.31110277856,1200,601.5887381203603,867.8842892691356,121.37668342373448,827.4253947945574
,206,65,198481.31110277856,600.4059660859051,0,600.4059660859051,661.6043703425953,199142.91547312116,1200,599.5940339140949,860.1432466617081,118.62514756331885,820.6015308072684
,207,64,199142.91547312116,602.4073193061915,0,602.4073193061915,663.8097182437373,199806.7251913649,1200,597.5926806938085,852.4523305886114,115.905207448092,813.8172614392474
,208,63,199806.7251913649,604.4153437038789,0,604.4153437038789,666.0224173045498,200472.74760866945,1200,595.5846562961211,844.8112439809988,113.21665634584468,807.072358532384
,209,62,200472.74760866945,606.4300615162251,0,606.4300615162251,668.2424920288983,201140.99010069834,1200,593.5699384837749,837.2196914754198,110.55928876501346,800.3665952204153
,210,61,201140.99010069834,608.4514950546125,0,608.4514950546125,670.4699670023278,201811.46006770068,1200,591.5485049453875,829.6773794041507,107.93290044752544,793.6997459216421
,211,60,201811.46006770068,610.4796667047946,0,610.4796667047946,672.7048668923356,202484.16493459302,1200,589.5203332952054,822.1840157855786,105.33728836168083,787.071586331685
,212,59,202484.16493459302,612.5145989271439,0,612.5145989271439,674.9472164486434,203159.11215104166,1200,587.4854010728561,814.7393103146433,102.77225069507844,780.4818934162838
,213,58,203159.11215104166,614.556314256901,0,614.556314256901,677.1970405034722,203836.30919154512,1200,585.443685743099,807.3429743533273,100.23758684757965,773.9304454041342
,214,57,203836.30919154512,616.604835304424,0,616.604835304424,679.4543639718171,204515.76355551693,1200,583.395164695576,799.9947209212053,97.73309742431363,767.4170217797674
,215,56,204515.76355551693,618.6601847554386,0,618.6601847554386,681.7192118517231,205197.48276736864,1200,581.3398152445614,792.6942646860432,95.2585842287219,760.9414032764693
,216,55,205197.48276736864,620.7223853712901,0,620.7223853712901,683.9916092245621,205881.4743765932,1200,579.2776146287099,785.4413219544508,92.81385025564123,754.5033718692371
,217,54,205881.4743765932,622.7914599891944,0,622.7914599891944,686.2715812553107,206567.7459578485,1200,577.2085400108056,778.2356106625891,90.39869968442807,748.1027107677797
,218,53,206567.7459578485,624.8674315224916,0,624.8674315224916,688.5591531928284,207256.30511104132,1200,575.1325684775084,771.0768503669284,88.01293787212092,741.7392044095548
,219,52,207256.30511104132,626.9503229608999,0,626.9503229608999,690.8543503701378,207947.15946141147,1200,573.0496770391001,763.9647622350575,85.65637134664075,735.4126384528439
,220,51,207947.15946141147,629.0401573707696,0,629.0401573707696,693.157198204705,208640.3166596162,1200,570.9598426292304,756.8990690365479,83.32880780003165,729.1227997698707
,221,50,208640.3166596162,631.1369578953389,0,631.1369578953389,695.4677221987207,209335.7843818149,1200,568.8630421046611,749.8794951338667,81.03005608173925,722.8694764399536
,222,49,209335.7843818149,633.2407477549901,0,633.2407477549901,697.785947939383,210033.5703297543,1200,566.7592522450099,742.9057664733424,78.7599261919267,716.6524577427001
,223,48,210033.5703297543,635.3515502475067,0,635.3515502475067,700.1119010991811,210733.68223085348,1200,564.6484497524933,735.9776105761807,76.5182292748299,710.4715341512374
,224,47,210733.68223085348,637.4693887483318,0,637.4693887483318,702.4456074361783,211436.12783828966,1200,562.5306112516682,729.0947565295314,74.30477761215008,704.3264973254813
,225,46,211436.12783828966,639.5942867108262,0,639.5942867108262,704.7870927942989,212140.91493108394,1200,560.4057132891738,722.2569349776059,72.11938461648248,698.217140105445
,226,45,212140.91493108394,641.7262676665289,0,641.7262676665289,707.1363831036132,212848.05131418756,1200,558.2737323334711,715.4638781128446,69.96186482478558,692.1432565045827
,227,44,212848.05131418756,643.8653552254174,0,643.8653552254174,709.4935043806253,213557.5448185682,1200,556.1346447745826,708.7153196671339,67.83203389188392,686.1046417031727
,228,43,213557.5448185682,646.0115730761687,0,646.0115730761687,711.8584827285607,214269.40330129676,1200,553.9884269238313,702.010994903074,65.72970858401075,680.101092041737
,229,42,214269.40330129676,648.1649449864227,0,648.1649449864227,714.2313443376559,214983.63464563442,1200,551.8350550135773,695.3506406052932,63.654706772385566,674.132405014498
,230,41,214983.63464563442,650.3254948030441,0,650.3254948030441,716.6121154854482,215700.24676111987,1200,549.6745051969559,688.733995071815,61.60684742682889,668.1983792628721
,231,40,215700.24676111987,652.4932464523876,0,652.4932464523876,719.0008225370663,216419.24758365692,1200,547.5067535476124,682.1607981054707,59.5859506094136,662.2988145689994
,232,39,216419.24758365692,654.6682239405621,0,654.6682239405621,721.3974919455231,217140.64507560246,1200,545.3317760594379,675.6307910053619,57.591837468151965,656.4335118493112
,233,38,217140.64507560246,656.8504513536974,0,656.8504513536974,723.8021502520082,217864.44722585447,1200,543.1495486463026,669.143716558371,55.62433023071836,650.6022731481315
,234,37,217864.44722585447,659.0399528582097,0,659.0399528582097,726.2148240861816,218590.66204994064,1200,540.9600471417903,662.6993190307201,53.683252198208436,644.8049016313173
,235,36,218590.66204994064,661.2367527010704,0,661.2367527010704,728.6355401664689,219319.2975901071,1200,538.7632472989296,656.2973441595764,51.76842773893355,639.0412015799318
,236,35,219319.2975901071,663.440875210074,0,663.440875210074,731.064325300357,220050.36191540747,1200,536.559124789926,649.9375391447055,49.879682282249945,633.3109783839556
,237,34,220050.36191540747,665.6523447941075,0,665.6523447941075,733.5012063846916,220783.86312179215,1200,534.3476552058925,643.6196526401726,48.016842312423734,627.6140385360313
,238,33,220783.86312179215,667.8711859434212,0,667.8711859434212,735.9462104059738,221519.8093321981,1200,532.1288140565788,637.3434347460892,46.17973536253021,621.9501896252458
,239,32,221519.8093321981,670.0974232298993,0,670.0974232298993,738.3993644406604,222258.2086966388,1200,529.9025767701007,631.1086370004072,44.36819000838858,616.3192403309442
,240,31,222258.2086966388,672.3310813073323,0,672.3310813073323,740.8606956554627,222999.06939229424,1200,527.6689186926677,624.9150123707593,42.58203586253083,610.7210004165823
,241,30,222999.06939229424,674.5721849116901,0,674.5721849116901,743.3302313076475,223742.3996236019,1200,525.4278150883099,618.7623152463449,40.82110356820391,605.1552807236103
,242,29,223742.3996236019,676.8207588613957,0,676.8207588613957,745.8079987453398,224488.20762234725,1200,523.1792411386043,612.6503014298626,39.085224793408685,599.621893165393
,243,28,224488.20762234725,679.0768280576004,0,679.0768280576004,748.2940254078243,225236.50164775507,1200,520.9231719423996,606.5787281294876,37.37423222497,594.1206507211642
,244,27,225236.50164775507,681.3404174844591,0,681.3404174844591,750.7883388258502,225987.28998658093,1200,518.6595825155409,600.5473539508944,35.68795956264162,588.6513674300138
,245,26,225987.28998658093,683.6115522094073,0,683.6115522094073,753.2909666219365,226740.58095320288,1200,516.3884477905927,594.5559388893249,34.02624151324537,583.2138583849098
,246,25,226740.58095320288,685.8902573834387,0,685.8902573834387,755.8019365106763,227496.38288971357,1200,514.1097426165613,588.604244321701,32.38891378484246,577.8079397267535
,247,24,227496.38288971357,688.1765582413835,0,688.1765582413835,758.3212762990453,228254.7041660126,1200,511.82344175861647,582.6920329987821,30.77581308093926,572.433428638469
,248,23,228254.7041660126,690.4704801021882,0,690.4704801021882,760.8490138867088,229015.55317989932,1200,509.52951989781184,576.819069037366,29.186777094724533,567.0901433391246
,249,22,229015.55317989932,692.7720483691954,0,692.7720483691954,763.3851772663311,229778.93835716564,1200,507.22795163080457,570.985117912535,27.62164450334066,561.7779030780881
,250,21,229778.93835716564,695.081288530426,0,695.081288530426,765.9297945238854,230544.86815168953,1200,504.91871146957396,565.1899464499443,26.080254962187325,556.4965281292152
,251,20,230544.86815168953,697.3982261588608,0,697.3982261588608,768.4828938389652,231313.35104552848,1200,502.6017738411392,559.4333228181556,24.56244909925684,551.24583978507
,252,19,231313.35104552848,699.7228869127237,0,699.7228869127237,771.044503485095,232084.39554901357,1200,500.27711308727635,553.7150165210129,23.068068509502808,546.0256603511787
,253,18,232084.39554901357,702.055296535766,0,702.055296535766,773.6146518300453,232858.01020084362,1200,497.94470346423395,548.0347983900615,21.596955749240436,540.8358131403147
,254,17,232858.01020084362,704.3954808575519,0,704.3954808575519,776.1933673361455,233634.20356817977,1200,495.6045191424481,542.3924405770094,20.14895433057751,535.6761224668169
,255,16,233634.20356817977,706.7434657937438,0,706.7434657937438,778.7806785605993,234412.98424674038,1200,493.2565342062562,536.7877165462329,18.723908715880057,530.5464136409396
,256,15,234412.98424674038,709.0992773463896,0,709.0992773463896,781.3766141558013,235194.36086089618,1200,490.9007226536104,531.2204010673221,17.32166431226571,525.4465129632335
,257,14,235194.36086089618,711.4629416042109,0,711.4629416042109,783.981202869654,235978.34206376583,1200,488.53705839578913,525.6902702076708,15.942067466131945,520.3762477189601
,258,13,235978.34206376583,713.8344847428916,0,713.8344847428916,786.5944735458861,236764.9365373117,1200,486.1655152571084,520.197101325106,14.584965457712883,515.3354461725351
,259,12,236764.9365373117,716.2139330253679,0,716.2139330253679,789.2164551243724,237554.15299243608,1200,483.78606697463215,514.7406730605611,13.25020649566845,510.32393756200497
,260,11,237554.15299243608,718.6013128021191,0,718.6013128021191,791.8471766414536,238346.00016907754,1200,481.3986871978809,509.32076533078913,11.937639711704364,505.34155209355436
,261,10,238346.00016907754,720.9966505114595,0,720.9966505114595,794.4866672302585,239140.4868363078,1200,479.0033494885405,503.93715932111724,10.647115155221698,500.3881209360433
,262,9,239140.4868363078,723.3999726798311,0,723.3999726798311,797.134956121026,239937.62179242884,1200,476.6000273201689,498.5896374782431,9.378483787998519,495.4634762155769
,263,8,239937.62179242884,725.8113059220972,0,725.8113059220972,799.7920726414295,240737.41386507027,1200,474.1886940779028,493.27798350307046,8.131597478900119,490.56745101010375
,264,7,240737.41386507027,728.2306769418375,0,728.2306769418375,802.4580462169009,241539.87191128716,1200,471.7693230581625,488.0019823435863,6.906308998620673,485.69987934404605
,265,6,241539.87191128716,730.6581125316436,0,730.6581125316436,805.1329063709572,242345.00481765813,1200,469.3418874683564,482.7614201877775,5.702472014454145,480.86059618295945
,266,5,242345.00481765813,733.0936395734159,0,733.0936395734159,807.8166827255271,243152.82150038367,1200,466.9063604265841,477.5560844565882,4.519941085095539,476.04943742822303
,267,4,243152.82150038367,735.5372850386606,0,735.5372850386606,810.509405001279,243963.33090538494,1200,464.46271496133943,472.38576379691665,3.358571655471067,471.2662399117596
,268,3,243963.33090538494,737.9890759887894,0,737.9890759887894,813.2111030179499,244776.54200840287,1200,462.0109240112106,467.25024807465053,2.2182200515983226,466.51084139078444
,269,2,244776.54200840287,740.4490395754186,0,740.4490395754186,815.9218066946763,245592.46381509755,1200,459.5509604245814,462.1493283677437,1.0987434754755299,461.7830805425852
,270,1,245592.46381509755,742.9172030406701,245592.46381509755,246335.38101813823,0,0,1200,0,0.0,0.0,0.0
